Timestamp,Gross Load,Coal Flow
2023-09-28 00:17:00,0.7177996442176425,0.7288450448943965
2023-09-28 00:18:00,0.7175969409382591,0.7312727336219659
2023-09-28 00:19:00,0.7189822832253536,0.7373945674138208
2023-09-28 00:20:00,0.7235098819626798,0.748021186010784
2023-09-28 00:21:00,0.7245235507680777,0.7522159909168967
2023-09-28 00:22:00,0.7258750583724481,0.7516602577232876
2023-09-28 00:23:00,0.7277334257809309,0.7441510523586816
2023-09-28 00:24:00,0.728476772744324,0.740405295256623
2023-09-28 00:25:00,0.7257737067327564,0.7356817554061686
2023-09-28 00:26:00,0.7219556202760992,0.7297435250929497
2023-09-28 00:27:00,0.7209420022735281,0.7249169150031272
2023-09-28 00:28:00,0.7192187703846343,0.721047012105292
2023-09-28 00:29:00,0.7176307248181564,0.7199189314108324
2023-09-28 00:30:00,0.7171576996967681,0.7174989344921711
2023-09-28 00:31:00,0.7166508398926557,0.7161894809436589
2023-09-28 00:32:00,0.7151641967686964,0.7158969614508843
2023-09-28 00:33:00,0.7156710057699819,0.7159248827172208
2023-09-28 00:34:00,0.7172590513364598,0.7185017925376069
2023-09-28 00:35:00,0.7190160671052509,0.7256780964126711
2023-09-28 00:36:00,0.7205365449119343,0.734029324098445
2023-09-28 00:37:00,0.7178334789003668,0.7331653032037999
2023-09-28 00:38:00,0.718306504021755,0.7251403620519069
2023-09-28 00:39:00,0.7166508398926557,0.720871100435564
2023-09-28 00:40:00,0.7159413276119867,0.7178369894936812
2023-09-28 00:41:00,0.7155696541302902,0.7176971524077324
2023-09-28 00:42:00,0.7154682516877715,0.7183238040794739
2023-09-28 00:43:00,0.7143194473627846,0.7193908887292924
2023-09-28 00:44:00,0.7151303620859722,0.7220397938810583
2023-09-28 00:45:00,0.716988729494455,0.7293359361389103
2023-09-28 00:46:00,0.7208743837109067,0.7396991102807718
2023-09-28 00:47:00,0.726010244694864,0.7478856563378237
2023-09-28 00:48:00,0.7275982902613419,0.7496258511851885
2023-09-28 00:49:00,0.7263481342966633,0.7412184732943856
2023-09-28 00:50:00,0.7239153393242737,0.7305438578098359
2023-09-28 00:51:00,0.7207392481913177,0.7221000976628977
2023-09-28 00:52:00,0.716988729494455,0.7150855525291706
2023-09-28 00:53:00,0.718745745263246,0.7111280399278723
2023-09-28 00:54:00,0.7213474596351219,0.7139957001249843
2023-09-28 00:55:00,0.7232733948033991,0.7202929071599434
2023-09-28 00:56:00,0.7253682493711626,0.728650442129022
2023-09-28 00:57:00,0.7287808784662261,0.736528854321216
2023-09-28 00:58:00,0.7293890899100303,0.7415619894802207
2023-09-28 00:59:00,0.7300648183108019,0.7394732018531414
2023-09-28 01:00:00,0.731821834079593,0.7404965970283619
2023-09-28 01:01:00,0.7334436635259681,0.7434660198573277
2023-09-28 01:02:00,0.7330044222844772,0.7428527519330862
2023-09-28 01:03:00,0.7376672073442192,0.7404926742058188
2023-09-28 01:04:00,0.7389173633088979,0.7476669012924777
2023-09-28 01:05:00,0.7387822277893089,0.7483641637699955
2023-09-28 01:06:00,0.7417556156428813,0.7472830800279643
2023-09-28 01:07:00,0.7435125806088455,0.7506701680806391
2023-09-28 01:08:00,0.7460129433410296,0.7541337896319492
2023-09-28 01:09:00,0.7482767681111062,0.7565240192501363
2023-09-28 01:10:00,0.7509122663628793,0.7555313913105481
2023-09-28 01:11:00,0.7508108639203607,0.752596889294025
2023-09-28 01:12:00,0.7515542108837537,0.749637696570907
2023-09-28 01:13:00,0.7503040549190751,0.7452359050870778
2023-09-28 01:14:00,0.7504391904386641,0.7430150491010468
2023-09-28 01:15:00,0.7499323814373786,0.7411296329014972
2023-09-28 01:16:00,0.7494593563159904,0.7401259287570814
2023-09-28 01:17:00,0.7495607079556821,0.7393678240711006
2023-09-28 01:18:00,0.7494931401958875,0.7386014122314991
2023-09-28 01:19:00,0.7489187126319806,0.7371088167128854
2023-09-28 01:20:00,0.7468238580642172,0.7379410704367402
2023-09-28 01:21:00,0.7465535362222124,0.7404146792634908
2023-09-28 01:22:00,0.7469927774637034,0.745655647099192
2023-09-28 01:23:00,0.7467562903044227,0.7523536742963514
2023-09-28 01:24:00,0.7469927774637034,0.7577657848802574
2023-09-28 01:25:00,0.7470941799062221,0.7614498536748733
2023-09-28 01:26:00,0.7477023405471993,0.7637286289819821
2023-09-28 01:27:00,0.7478713107495124,0.7647641772152775
2023-09-28 01:28:00,0.7446613849338324,0.7587463366798599
2023-09-28 01:29:00,0.7440194404129579,0.7523368292348427
2023-09-28 01:30:00,0.7433774450892565,0.7482374027591903
2023-09-28 01:31:00,0.7413839421611848,0.7428071395062612
2023-09-28 01:32:00,0.7369238603808261,0.7358674356732098
2023-09-28 01:33:00,0.7323286430808785,0.7269018632099472
2023-09-28 01:34:00,0.726145380214453,0.7178836787737534
2023-09-28 01:35:00,0.7261791640943502,0.709092402700348
2023-09-28 01:36:00,0.7219556202760992,0.7034898429278779
2023-09-28 01:37:00,0.7169211617346605,0.6998832306489664
2023-09-28 01:38:00,0.7146235530846867,0.6998523095771558
2023-09-28 01:39:00,0.7153331161681825,0.7095656027843733
2023-09-28 01:40:00,0.7174618054186701,0.7241015063407812
2023-09-28 01:41:00,0.7146235530846867,0.7282906962263909
2023-09-28 01:42:00,0.7139139900011908,0.7231577213877592
2023-09-28 01:43:00,0.7131030752780032,0.7234228580408208
2023-09-28 01:44:00,0.7127989695561011,0.728206163246491
2023-09-28 01:45:00,0.714522201444995,0.7373766454990649
2023-09-28 01:46:00,0.7139477738810881,0.7421162612301372
2023-09-28 01:47:00,0.7134409648798026,0.7463830614676294
2023-09-28 01:48:00,0.7138464222413964,0.7479618821641028
2023-09-28 01:49:00,0.7177320764578481,0.7488245954512335
2023-09-28 01:50:00,0.7207054643114205,0.7530334763676478
2023-09-28 01:51:00,0.7226989672394922,0.7579386198264221
2023-09-28 01:52:00,0.7201648714302378,0.7550037332194536
2023-09-28 01:53:00,0.7221583743583095,0.75174709824586
2023-09-28 01:54:00,0.7210095700333226,0.7524770509112371
2023-09-28 01:55:00,0.7192187703846343,0.7512052103082854
2023-09-28 01:56:00,0.7143532312426819,0.7459687806398401
2023-09-28 01:57:00,0.7127989695561011,0.7398890979608015
2023-09-28 01:58:00,0.7097580647455611,0.7373770300895104
2023-09-28 01:59:00,0.7131368591579005,0.7382674338887102
2023-09-28 02:00:00,0.7138464222413964,0.7445041063875627
2023-09-28 02:01:00,0.7147925232869998,0.7499491379135953
2023-09-28 02:02:00,0.7142180957230929,0.757228819700384
2023-09-28 02:03:00,0.7144546336852005,0.7618995937417289
2023-09-28 02:04:00,0.7175293731784647,0.7673025510730342
2023-09-28 02:05:00,0.7208405998310095,0.7729845672315249
2023-09-28 02:06:00,0.722225942118104,0.7742191025612724
2023-09-28 02:07:00,0.7202662230699295,0.7704363478583658
2023-09-28 02:08:00,0.719320122024326,0.7626639287929252
2023-09-28 02:09:00,0.7175631570583619,0.7543140087146657
2023-09-28 02:10:00,0.7187119613833488,0.7538845750233273
2023-09-28 02:11:00,0.7190836348650453,0.7562946495084972
2023-09-28 02:12:00,0.7206041126717287,0.7551301865579024
2023-09-28 02:13:00,0.7206716804315233,0.7517169463549402
2023-09-28 02:14:00,0.7221921582382067,0.7520286184518957
2023-09-28 02:15:00,0.7253006816113682,0.7598613412991757
2023-09-28 02:16:00,0.7235436658425771,0.7652621449239868
2023-09-28 02:17:00,0.7216515145541971,0.761161333922731
2023-09-28 02:18:00,0.717292835216357,0.7528797940256643
2023-09-28 02:19:00,0.7152655484083881,0.746131462398246
2023-09-28 02:20:00,0.7149952265663833,0.7424334714295066
2023-09-28 02:21:00,0.7160088953717811,0.7394665868974805
2023-09-28 02:22:00,0.7166508398926557,0.7378340004567396
2023-09-28 02:23:00,0.7170225133743522,0.7369601340466923
2023-09-28 02:24:00,0.7144546336852005,0.7370792032485893
2023-09-28 02:25:00,0.7135423165194943,0.7394238973580406
2023-09-28 02:26:00,0.7171576996967681,0.7508229274055537
2023-09-28 02:27:00,0.7203337908297239,0.7672563233014967
2023-09-28 02:28:00,0.7235774497224743,0.7838702459525124
2023-09-28 02:29:00,0.7246586862876667,0.7909882459160533
2023-09-28 02:30:00,0.7240167417667923,0.7849189471790406
2023-09-28 02:31:00,0.726010244694864,0.7734213081413259
2023-09-28 02:32:00,0.7265508375760468,0.7633119636934312
2023-09-28 02:33:00,0.7240843095265868,0.7571988216456426
2023-09-28 02:34:00,0.7240167417667923,0.7531642371190853
2023-09-28 02:35:00,0.7249290081296715,0.7533019974166291
2023-09-28 02:36:00,0.7293890899100303,0.7576157176884607
2023-09-28 02:37:00,0.7273617522992344,0.7580277678916667
2023-09-28 02:38:00,0.7245235507680777,0.7545469166884025
2023-09-28 02:39:00,0.7207392481913177,0.7494581697509923
2023-09-28 02:40:00,0.7170901319369736,0.7448027024093745
2023-09-28 02:41:00,0.7162115986511646,0.73883062813696
2023-09-28 02:42:00,0.7156034380101874,0.7357305214746459
2023-09-28 02:43:00,0.7156372218900846,0.7340748596071809
2023-09-28 02:44:00,0.7149276588065887,0.7341513161877272
2023-09-28 02:45:00,0.7144208498053033,0.7339111009955277
2023-09-28 02:46:00,0.7148938749266915,0.7365960038129835
2023-09-28 02:47:00,0.7139477738810881,0.7412016282328769
2023-09-28 02:48:00,0.7106365472285432,0.74535789717636
2023-09-28 02:49:00,0.7112109239896233,0.7439453733884795
2023-09-28 02:50:00,0.712765185676204,0.7529059461759519
2023-09-28 02:51:00,0.7121570250352267,0.7618929018679789
2023-09-28 02:52:00,0.7096566623030425,0.7635596399402715
2023-09-28 02:53:00,0.7130017236383115,0.76786274551581
2023-09-28 02:54:00,0.714522201444995,0.7714460516137299
2023-09-28 02:55:00,0.714961442686486,0.7698953829378603
2023-09-28 02:56:00,0.7177658603377454,0.767914126799316
2023-09-28 02:57:00,0.7196917955060226,0.7693464185360903
2023-09-28 02:58:00,0.7189822832253536,0.7647675616111971
2023-09-28 02:59:00,0.7171576996967681,0.75950282608597
2023-09-28 03:00:00,0.7129003719986198,0.7524129781430328
2023-09-28 03:01:00,0.7135423165194943,0.7483840855550674
2023-09-28 03:02:00,0.7169211617346605,0.7487335244337617
2023-09-28 03:03:00,0.7175293731784647,0.7456499551606
2023-09-28 03:04:00,0.7175631570583619,0.7404649067756606
2023-09-28 03:05:00,0.7175631570583619,0.7364319375289741
2023-09-28 03:06:00,0.7175969409382591,0.7310418255185452
2023-09-28 03:07:00,0.7170901319369736,0.7276118171721634
2023-09-28 03:08:00,0.7180023982998529,0.7240192039854646
2023-09-28 03:09:00,0.7172590513364598,0.7213415314683824
2023-09-28 03:10:00,0.7144884175650977,0.7183689549977644
2023-09-28 03:11:00,0.7128665881187225,0.7180190546105356
2023-09-28 03:12:00,0.7130355075182088,0.7213618378438998
2023-09-28 03:13:00,0.7166508398926557,0.7284564547083601
2023-09-28 03:14:00,0.712765185676204,0.73118535467277
2023-09-28 03:15:00,0.7092849888213459,0.724085199705896
2023-09-28 03:16:00,0.7049938772433004,0.7181232017031511
2023-09-28 03:17:00,0.7030003743152287,0.714094539869453
2023-09-28 03:18:00,0.7099607680249446,0.7230491899640662
2023-09-28 03:19:00,0.7134071809999053,0.7394866625187305
2023-09-28 03:20:00,0.714522201444995,0.7494847834098143
2023-09-28 03:21:00,0.7177658603377454,0.7555464672560079
2023-09-28 03:22:00,0.7224624800802115,0.7618095226594153
2023-09-28 03:23:00,0.7253344654912653,0.7631225913581142
2023-09-28 03:24:00,0.725571003453373,0.7548940480244243
2023-09-28 03:25:00,0.7219556202760992,0.7399968602036037
2023-09-28 03:26:00,0.7188470969029378,0.7296126105053341
2023-09-28 03:27:00,0.7200296851078218,0.7227348257339928
2023-09-28 03:28:00,0.7221921582382067,0.7222188591924386
2023-09-28 03:29:00,0.7234085303229881,0.7253626553293505
2023-09-28 03:30:00,0.7223272937577957,0.7342416180243081
2023-09-28 03:31:00,0.7198269818284384,0.7382810483904775
2023-09-28 03:32:00,0.7158061412895709,0.735445155364156
2023-09-28 03:33:00,0.7149952265663833,0.7319584583861216
2023-09-28 03:34:00,0.7180023982998529,0.7347018958693678
2023-09-28 03:35:00,0.7204013585895185,0.7438271502855622
2023-09-28 03:36:00,0.7238139876845819,0.7544173866263904
2023-09-28 03:37:00,0.7240167417667923,0.7560904319819877
2023-09-28 03:38:00,0.7225638317199032,0.7474602223871175
2023-09-28 03:39:00,0.7179686144199556,0.7373890293114069
2023-09-28 03:40:00,0.7173941868560487,0.7313868031480728
2023-09-28 03:41:00,0.7195228761065364,0.7311806626693361
2023-09-28 03:42:00,0.7238815554443764,0.7343554567961478
2023-09-28 03:43:00,0.7234423142028854,0.736290100572709
2023-09-28 03:44:00,0.7207392481913177,0.7320421452670415
2023-09-28 03:45:00,0.718441639541344,0.7259955373663077
2023-09-28 03:46:00,0.7179686144199556,0.7230808032986784
2023-09-28 03:47:00,0.7152655484083881,0.7206858047589684
2023-09-28 03:48:00,0.716718458455277,0.7187287778184845
2023-09-28 03:49:00,0.7152317645284908,0.7178537576371009
2023-09-28 03:50:00,0.7148600910467943,0.7168244397690211
2023-09-28 03:51:00,0.7134071809999053,0.7172402589585921
2023-09-28 03:52:00,0.7138464222413964,0.7196171048292791
2023-09-28 03:53:00,0.7116839999138385,0.7238851357561967
2023-09-28 03:54:00,0.7120218387128108,0.7224177693708016
2023-09-28 03:55:00,0.7129679397584142,0.722535300210917
2023-09-28 03:56:00,0.7146235530846867,0.7237649897010524
2023-09-28 03:57:00,0.7145559853248922,0.7243094928536558
2023-09-28 03:58:00,0.7132720454803163,0.7236728418303336
2023-09-28 03:59:00,0.7142856634828874,0.7282135473830428
2023-09-28 04:00:00,0.7151303620859722,0.7366025418505554
2023-09-28 04:01:00,0.7159413276119867,0.7400683171083599
2023-09-28 04:02:00,0.7162791664109591,0.7387603250035402
2023-09-28 04:03:00,0.7196580116261253,0.7392569851047351
2023-09-28 04:04:00,0.7224286453974874,0.742557617225283
2023-09-28 04:05:00,0.7240843095265868,0.7437106962986939
2023-09-28 04:06:00,0.7219556202760992,0.7371488141192075
2023-09-28 04:07:00,0.719320122024326,0.72879035613306
2023-09-28 04:08:00,0.716988729494455,0.7220398707991474
2023-09-28 04:09:00,0.716414352733375,0.7173707889557623
2023-09-28 04:10:00,0.7192525542645315,0.7181298935769012
2023-09-28 04:11:00,0.722090806598515,0.7220406399800382
2023-09-28 04:12:00,0.7239153393242737,0.7283616916226124
2023-09-28 04:13:00,0.7271928328997481,0.7407853475347714
2023-09-28 04:14:00,0.7267873755381543,0.745862249086463
2023-09-28 04:15:00,0.7275307225015475,0.7468634918520284
2023-09-28 04:16:00,0.729929682791213,0.7471461658294004
2023-09-28 04:17:00,0.7303351401528068,0.7432124209176282
2023-09-28 04:18:00,0.7311798387558917,0.7393207502005832
2023-09-28 04:19:00,0.7281050992626275,0.735413772783811
2023-09-28 04:20:00,0.7251655460917792,0.7321981351516975
2023-09-28 04:21:00,0.7230706407211888,0.7293872405043273
2023-09-28 04:22:00,0.724422199128386,0.7276748900052097
2023-09-28 04:23:00,0.7249965758894661,0.7297710617688407
2023-09-28 04:24:00,0.7236450682850957,0.732997852523871
2023-09-28 04:25:00,0.7211447055529115,0.7308857587158002
2023-09-28 04:26:00,0.7191849865047371,0.7273351428057396
2023-09-28 04:27:00,0.7169549456145577,0.7221908610080131
2023-09-28 04:28:00,0.716988729494455,0.7183517253458103
2023-09-28 04:29:00,0.7174618054186701,0.7153908404247324
2023-09-28 04:30:00,0.7172252674565626,0.7134101996309009
2023-09-28 04:31:00,0.7165494882529639,0.7112141112695538
2023-09-28 04:32:00,0.7149276588065887,0.7088855699588096
2023-09-28 04:33:00,0.7153669000480798,0.7091572446494431
2023-09-28 04:34:00,0.7151303620859722,0.7126458645797046
2023-09-28 04:35:00,0.7142856634828874,0.7204816641505478
2023-09-28 04:36:00,0.7137112867218074,0.7278428791117623
2023-09-28 04:37:00,0.7142856634828874,0.732896089892017
2023-09-28 04:38:00,0.7147587394071026,0.7315931743810766
2023-09-28 04:39:00,0.7160764631315757,0.7303484089454815
2023-09-28 04:40:00,0.717427970735946,0.7285403723435473
2023-09-28 04:41:00,0.7177658603377454,0.7296618380823459
2023-09-28 04:42:00,0.7196242277462281,0.7333419840544186
2023-09-28 04:43:00,0.7204689263493129,0.7394617410578683
2023-09-28 04:44:00,0.7206716804315233,0.7404744446187066
2023-09-28 04:45:00,0.7191174187449426,0.7358956646119025
2023-09-28 04:46:00,0.7176645086980536,0.7292313275377604
2023-09-28 04:47:00,0.7176645086980536,0.724197423197865
2023-09-28 04:48:00,0.7199621173480274,0.7253333495374108
2023-09-28 04:49:00,0.7211447055529115,0.7309861368220507
2023-09-28 04:50:00,0.7247938726100827,0.7349518796588805
2023-09-28 04:51:00,0.7253006816113682,0.7322750532407784
2023-09-28 04:52:00,0.7216853492369212,0.724548631192608
2023-09-28 04:53:00,0.7198607657083357,0.7153411513391862
2023-09-28 04:54:00,0.7188133130230405,0.7065434141462981
2023-09-28 04:55:00,0.7174955892985674,0.7007694808713558
2023-09-28 04:56:00,0.7163467849735805,0.6978976670974336
2023-09-28 04:57:00,0.7153331161681825,0.6968395049459485
2023-09-28 04:58:00,0.7124272960744046,0.69760591678555
2023-09-28 04:59:00,0.715975111491884,0.7068218576287707
2023-09-28 05:00:00,0.7190498509851481,0.7231828736028887
2023-09-28 05:01:00,0.7215839467944026,0.7378528453885644
2023-09-28 05:02:00,0.7214488112748136,0.7381271352942267
2023-09-28 05:03:00,0.7219218363962019,0.7296072262390985
2023-09-28 05:04:00,0.7181037499395446,0.7170154273842089
2023-09-28 05:05:00,0.7160764631315757,0.708827958310088
2023-09-28 05:06:00,0.7153669000480798,0.7066250242388128
2023-09-28 05:07:00,0.7204689263493129,0.714304680088822
2023-09-28 05:08:00,0.7235436658425771,0.7278317259888455
2023-09-28 05:09:00,0.7284092049845295,0.7388601646831671
2023-09-28 05:10:00,0.7315852961174854,0.7443764223596885
2023-09-28 05:11:00,0.7349303574527544,0.7449571539322488
2023-09-28 05:12:00,0.7385456898272013,0.7432848777575424
2023-09-28 05:13:00,0.7393566553532158,0.7374035668302432
2023-09-28 05:14:00,0.7402013539563006,0.7302414928016591
2023-09-28 05:15:00,0.7373293177424199,0.722535223292828
2023-09-28 05:16:00,0.7346262517308523,0.7144637466970412
2023-09-28 05:17:00,0.7291187680680254,0.706783090911874
2023-09-28 05:18:00,0.7260778124546585,0.7007558663695885
2023-09-28 05:19:00,0.7208405998310095,0.6962911558888912
2023-09-28 05:20:00,0.7180699660596473,0.6926574684426233
2023-09-28 05:21:00,0.7169211617346605,0.6885241980077753
2023-09-28 05:22:00,0.715975111491884,0.6875710290478856
2023-09-28 05:23:00,0.7146235530846867,0.6908193568678584
2023-09-28 05:24:00,0.7102986576267439,0.6954095976699357
2023-09-28 05:25:00,0.7051628474456135,0.6902102425204273
2023-09-28 05:26:00,0.7017840022304473,0.6827414960706779
2023-09-28 05:27:00,0.6990809362188797,0.6768957213005341
2023-09-28 05:28:00,0.6964792218470038,0.6769392569389538
2023-09-28 05:29:00,0.6931341605117348,0.6739854484820715
2023-09-28 05:30:00,0.6968171114488031,0.6775879841022617
2023-09-28 05:31:00,0.6966143573665928,0.6888870975520588
2023-09-28 05:32:00,0.6970198147281866,0.6912269458218978
2023-09-28 05:33:00,0.6955669554841245,0.6912763272350878
2023-09-28 05:34:00,0.6952290658823252,0.6853139446418974
2023-09-28 05:35:00,0.6987768304969776,0.6870838298716475
2023-09-28 05:36:00,0.7010406552670542,0.6983552528093755
2023-09-28 05:37:00,0.7057034403267963,0.7122607357076768
2023-09-28 05:38:00,0.7095553106633508,0.7159960319496205
2023-09-28 05:39:00,0.7112447078695204,0.7140995395452433
2023-09-28 05:40:00,0.7109406529504453,0.7113116434065083
2023-09-28 05:41:00,0.7140491763236066,0.7091338615503625
2023-09-28 05:42:00,0.708845747579855,0.706523338525048
2023-09-28 05:43:00,0.7081024006164618,0.7012156057880247
2023-09-28 05:44:00,0.7082037522561535,0.6988785265693924
2023-09-28 05:45:00,0.7046222037616039,0.6962394669330288
2023-09-28 05:46:00,0.7006351979054604,0.6909817309539081
2023-09-28 05:47:00,0.6978307294513741,0.6855720048307636
2023-09-28 05:48:00,0.6954317691617087,0.6862938041786982
2023-09-28 05:49:00,0.6943843164764135,0.6801188199872885
2023-09-28 05:50:00,0.6932693468341508,0.6738981464509648
2023-09-28 05:51:00,0.6908703357416582,0.6712340884356499
2023-09-28 05:52:00,0.6974928906524017,0.6801955842401912
2023-09-28 05:53:00,0.7050952288829921,0.698711537397998
2023-09-28 05:54:00,0.710602763348646,0.7156922824158403
2023-09-28 05:55:00,0.7121232411553294,0.7257581681434042
2023-09-28 05:56:00,0.7123597283146101,0.7414666110497604
2023-09-28 05:57:00,0.7144884175650977,0.7705743389101768
2023-09-28 05:58:00,0.7144884175650977,0.7991696384611368
2023-09-28 05:59:00,0.7146235530846867,0.811322465781642
2023-09-28 06:00:00,0.7110757884700343,0.8087703235859398
2023-09-28 06:01:00,0.7069198124115776,0.7976635053588448
2023-09-28 06:02:00,0.703338263917028,0.7924156918132155
2023-09-28 06:03:00,0.6987092627371831,0.7851585470265274
2023-09-28 06:04:00,0.6937761558354363,0.7826180963803655
2023-09-28 06:05:00,0.6916812504648459,0.7818193789433501
2023-09-28 06:06:00,0.6876604607288052,0.786181019184679
2023-09-28 06:07:00,0.6871198678476224,0.7933682454283926
2023-09-28 06:08:00,0.6868833298855148,0.8117307469984831
2023-09-28 06:09:00,0.6877280284885996,0.8305476037207741
2023-09-28 06:10:00,0.6882348374898851,0.8465354131266719
2023-09-28 06:11:00,0.6899242854988817,0.8524758740644741
2023-09-28 06:12:00,0.6889106166934837,0.8556195932832971
2023-09-28 06:13:00,0.6878293801282913,0.8563822361365336
2023-09-28 06:14:00,0.6886741295342031,0.8578142202009515
2023-09-28 06:15:00,0.688944400573381,0.8579112139112826
2023-09-28 06:16:00,0.689958069378779,0.8603217499049869
2023-09-28 06:17:00,0.6895863958970824,0.8641558089733105
2023-09-28 06:18:00,0.6901946073408866,0.8649097600824808
2023-09-28 06:19:00,0.6868157621257204,0.8588387691475083
2023-09-28 06:20:00,0.6835044846703486,0.8528337739329672
2023-09-28 06:21:00,0.6800918555752851,0.8519442162327474
2023-09-28 06:22:00,0.673097677985672,0.8472257529761724
2023-09-28 06:23:00,0.6722867632624844,0.8475208876839756
2023-09-28 06:24:00,0.6728949747062886,0.8557090490208981
2023-09-28 06:25:00,0.6729287585861857,0.8623596946751838
2023-09-28 06:26:00,0.6738072410691679,0.8653830370845952
2023-09-28 06:27:00,0.6740437790312754,0.8457236196145127
2023-09-28 06:28:00,0.6726584367441809,0.693781857068807
2023-09-28 06:29:00,0.669617481130814,0.7058907641604472
2023-09-28 06:30:00,0.6630287609027947,0.7114040220314944
2023-09-28 06:31:00,0.6565751761943643,0.7134281984637457
2023-09-28 06:32:00,0.6551222661474754,0.7144524397379463
2023-09-28 06:33:00,0.6613055290139008,0.7083288368300424
2023-09-28 06:34:00,0.6680294355643361,0.7395583501777538
2023-09-28 06:35:00,0.6824232481051562,0.7472469285260963
2023-09-28 06:36:00,0.6971212171707052,0.7538892670267613
2023-09-28 06:37:00,0.712934155878517,0.7570298326039319
2023-09-28 06:38:00,0.7288822301059178,0.7520601548684189
2023-09-28 06:39:00,0.7433774450892565,0.7402311527029439
2023-09-28 06:40:00,0.7604743744444711,0.734804812272558
2023-09-28 06:41:00,0.7727733324175277,0.7287026695115079
2023-09-28 06:42:00,0.7843289434271912,0.724030972453094
2023-09-28 06:43:00,0.7907486934528974,0.7122475057963549
2023-09-28 06:44:00,0.7913569048967016,0.7017835689577976
2023-09-28 06:45:00,0.792134035739992,0.6918086004115271
2023-09-28 06:46:00,0.7903094522114064,0.6858699855078628
2023-09-28 06:47:00,0.7876739539596332,0.6699650168839052
2023-09-28 06:48:00,0.7843289434271912,0.6614778749347254
2023-09-28 06:49:00,0.7791255146834395,0.6628033274457664
2023-09-28 06:50:00,0.7757466694682732,0.6804089550193014
2023-09-28 06:51:00,0.7724692266956257,0.7012219899894184
2023-09-28 06:52:00,0.7712190199281201,0.7190700633797362
2023-09-28 06:53:00,0.7728409001773222,0.7303810222152517
2023-09-28 06:54:00,0.7705432915273484,0.7348489632556904
2023-09-28 06:55:00,0.7662183452665787,0.7334695911642037
2023-09-28 06:56:00,0.764664083579998,0.7299325897559105
2023-09-28 06:57:00,0.762197555530538,0.7261919861658201
2023-09-28 06:58:00,0.7590890321573766,0.7230443441244541
2023-09-28 06:59:00,0.7579402278323897,0.720029924213376
2023-09-28 07:00:00,0.7535139299319282,0.7169948133363352
2023-09-28 07:01:00,0.7444248977745517,0.7098034335158112
2023-09-28 07:02:00,0.7407757307173807,0.7056938538524001
2023-09-28 07:03:00,0.7414515099209793,0.7054363320901575
2023-09-28 07:04:00,0.7426340981258633,0.7034045407670871
2023-09-28 07:05:00,0.7455737020995385,0.7054375627795828
2023-09-28 07:06:00,0.7480740140288958,0.7110917345898262
2023-09-28 07:07:00,0.7485132552703869,0.7122929643870016
2023-09-28 07:08:00,0.7469927774637034,0.7095299897091288
2023-09-28 07:09:00,0.7452695963776366,0.709352155087174
2023-09-28 07:10:00,0.743884254090542,0.7098597375570184
2023-09-28 07:11:00,0.7457088376191275,0.7119727543821581
2023-09-28 07:12:00,0.7480064462691014,0.7163293949476969
2023-09-28 07:13:00,0.7504729743185614,0.7162580149610298
2023-09-28 07:14:00,0.7509122663628793,0.7144949754412079
2023-09-28 07:15:00,0.7506757284007717,0.7103825498085009
2023-09-28 07:16:00,0.749121466714191,0.7067467855738278
2023-09-28 07:17:00,0.7499323814373786,0.7048766760740054
2023-09-28 07:18:00,0.7495269240757848,0.7047950659814906
2023-09-28 07:19:00,0.7498310297976869,0.7048572157974679
2023-09-28 07:20:00,0.7495607079556821,0.7042765611429966
2023-09-28 07:21:00,0.7486146577129055,0.7037789780247327
2023-09-28 07:22:00,0.7487835771123917,0.7045020849801816
2023-09-28 07:23:00,0.7472968831856055,0.7074214341331558
2023-09-28 07:24:00,0.7466887225446283,0.7116346224625588
2023-09-28 07:25:00,0.7458439731387165,0.7176499247010367
2023-09-28 07:26:00,0.7461142949807213,0.7231628748997276
2023-09-28 07:27:00,0.7457426214990248,0.7288953493246554
2023-09-28 07:28:00,0.7460467272209269,0.7336654246190035
2023-09-28 07:29:00,0.746925209703909,0.7360911134762569
2023-09-28 07:30:00,0.7488849287520835,0.7399841687189054
2023-09-28 07:31:00,0.7484119036306951,0.7421577200801517
2023-09-28 07:32:00,0.7494255724360931,0.7480691059802814
2023-09-28 07:33:00,0.749999949197173,0.7503888786288705
2023-09-28 07:34:00,0.7522637739672496,0.7477532033884264
2023-09-28 07:35:00,0.7530071209306428,0.7431757309891366
2023-09-28 07:36:00,0.750709512280669,0.7375707098378159
2023-09-28 07:37:00,0.7459453755812352,0.7304816310757695
2023-09-28 07:38:00,0.7427016658856579,0.7232008724357336
2023-09-28 07:39:00,0.7431071232472517,0.7169577388173982
2023-09-28 07:40:00,0.7435801991714669,0.7129092321167173
2023-09-28 07:41:00,0.7422286407642696,0.7070753796503811
2023-09-28 07:42:00,0.7390525496313137,0.7012332969485132
2023-09-28 07:43:00,0.7342545782491557,0.6952701451744322
2023-09-28 07:44:00,0.7291525519479226,0.6919666670845883
2023-09-28 07:45:00,0.7278686121033467,0.6899229534577104
2023-09-28 07:46:00,0.7275982902613419,0.6904275361220807
2023-09-28 07:47:00,0.7288822301059178,0.6914321632835655
2023-09-28 07:48:00,0.7294566576698247,0.6961173210075685
2023-09-28 07:49:00,0.7288822301059178,0.6979035897902929
2023-09-28 07:50:00,0.7262467318541447,0.6968446584579169
